Date,BWX,CORN,CPER,DBA,EMB,FXA,FXB,FXC,FXE,FXF,FXY,GLD,HYG,IEF,LQD,SHY,SLV,TLT,UNG,USO,WEAT
2025-03-14,21.433122634887695,18.829999923706055,30.459999084472656,25.53894805908203,86.2143325805664,61.99384307861328,121.51663208007812,67.80172729492188,99.67589569091795,100.36000061035156,62.060001373291016,275.239990234375,74.42127990722656,90.95853424072266,103.21737670898438,79.39170837402344,30.709999084472656,86.29052734375,21.790000915527344,72.27999877929688,24.450000762939453
2025-03-17,21.55051040649414,18.959999084472656,31.079999923706055,25.925025939941406,86.44239044189453,62.55769348144531,122.08323669433594,68.18028259277344,100.03298950195312,100.8499984741211,61.86000061035156,276.7300109863281,74.60054016113281,91.0355453491211,103.4277572631836,79.3628158569336,30.809999465942383,86.7211685180664,21.219999313354492,72.70999908447266,24.850000381469727
2025-03-18,21.530946731567383,18.88999938964844,31.31999969482422,25.925025939941406,86.41387939453125,62.340065002441406,122.2199935913086,68.12049865722656,100.2710418701172,101.36000061035156,61.81999969482422,279.9599914550781,74.46846771240234,91.14144134521484,103.67634582519533,79.3628158569336,30.850000381469727,86.80728912353516,21.40999984741211,72.20999908447266,24.75
2025-03-19,21.560298919677734,18.8700008392334,32.0,25.915374755859375,86.8890609741211,62.231258392333984,122.14185333251952,67.9909896850586,99.81477355957033,101.1500015258789,61.959999084472656,281.1099853515625,74.95905303955078,91.42063903808594,104.28827667236328,79.47840881347656,30.75,87.25704956054688,22.350000381469727,72.41999816894531,24.700000762939453
2025-03-20,21.482032775878903,18.979999542236328,31.989999771118164,25.963632583618164,86.71797943115234,61.776222229003906,121.88785552978516,68.0208740234375,99.40808868408205,100.6500015258789,61.970001220703125,280.75,74.85527801513672,91.555419921875,104.13530731201172,79.4976577758789,30.5,87.31449127197266,21.170000076293945,73.7300033569336,24.299999237060547
2025-03-21,21.413557052612305,18.8799991607666,31.899999618530273,25.809202194213867,86.46141052246094,61.47945785522461,121.45801544189452,67.92127227783203,99.09070587158205,100.55999755859376,61.77000045776367,278.489990234375,74.74207305908203,91.4783935546875,103.99188995361328,79.54584503173828,30.020000457763672,86.79772186279297,20.84000015258789,73.79000091552734,24.450000762939453
2025-03-24,21.325519561767575,18.93000030517578,31.84000015258789,25.751291275024418,86.40438079833984,61.56848907470703,121.50687408447266,68.03085327148438,98.97164154052734,100.52999877929688,61.220001220703125,277.25,74.95905303955078,90.94889831542967,103.54248809814452,79.43988800048828,29.959999084472656,85.90773010253906,20.65999984741211,74.87999725341797,24.049999237060547
2025-03-25,21.31573486328125,18.770000457763672,32.68000030517578,25.838159561157227,86.48991394042969,61.71686553955078,121.7120132446289,68.2300796508789,98.91214752197266,100.5999984741211,61.52000045776367,278.4700012207031,74.92133331298828,91.10293579101562,103.64766693115234,79.46878051757812,30.579999923706055,85.89816284179688,20.329999923706055,74.81999969482422,23.899999618530273
2025-03-26,21.24725914001465,18.559999465942383,32.75,25.64512062072754,85.99573516845703,61.65751266479492,121.21379852294922,68.22012329101562,98.515380859375,100.38999938964844,61.2400016784668,278.239990234375,74.61942291259766,90.8911361694336,103.22693634033205,79.44952392578125,30.530000686645508,85.33354949951172,20.13999938964844,75.41999816894531,23.450000762939453
2025-03-27,21.24725914001465,18.510000228881836,31.959999084472656,25.509994506835938,85.8056640625,61.74653625488281,121.76085662841795,68.10057067871094,98.8923110961914,100.66999816894533,61.040000915527344,281.9700012207031,74.47789764404297,90.81411743164062,103.10265350341795,79.488037109375,31.31999969482422,85.08472442626953,20.40999984741211,75.4800033569336,23.350000381469727
2025-03-28,21.37442970275879,18.459999084472656,31.950000762939453,25.548601150512695,85.90071868896484,61.608055114746094,121.74132537841795,68.08065032958984,99.16012573242188,100.70999908447266,61.56999969482422,284.05999755859375,74.34580993652344,91.54578399658205,103.72417449951172,79.63253021240234,31.0,86.26181030273438,21.329999923706055,74.7699966430664,23.100000381469727
2025-03-31,21.38421058654785,18.559999465942383,31.600000381469727,25.423126220703125,86.09077453613281,61.25193405151367,121.52640533447266,67.73197174072266,99.09070587158205,100.37999725341795,61.5,288.1400146484375,74.43072509765625,91.81536102294922,103.9249496459961,79.6903305053711,30.989999771118164,87.11353302001953,21.61000061035156,77.33000183105469,23.399999618530273
2025-04-01,21.43223571777344,18.719999313354492,31.520000457763672,25.992589950561523,86.36759185791016,61.51041793823242,121.53618621826172,68.10575866699219,98.85338592529295,100.4499969482422,61.619998931884766,287.57000732421875,74.603271484375,92.137939453125,104.2964096069336,79.71932983398438,30.6299991607666,87.868408203125,20.700000762939453,77.08000183105469,23.600000381469727
2025-04-02,21.481231689453125,18.700000762939453,31.530000686645508,26.23388671875,86.32940673828125,61.718387603759766,122.1236572265625,68.055908203125,99.41934967041016,100.58000183105467,61.47999954223633,288.1600036621094,74.75495910644531,92.05099487304688,104.53636169433594,79.66132354736328,30.760000228881836,87.81077575683594,21.049999237060547,77.73999786376953,23.5
2025-04-03,21.961421966552734,18.68000030517578,30.06999969482422,26.040847778320312,85.81395721435547,61.92635726928711,123.1223373413086,69.21211242675781,100.76969146728516,103.3000030517578,63.06999969482422,286.4200134277344,73.82585144042969,92.99750518798828,104.52677154541016,79.9609603881836,28.88999938964844,88.21415710449219,21.56999969482422,72.25,23.450000762939453
2025-04-04,21.863422393798828,18.739999771118164,27.520000457763672,25.23008728027344,84.56349182128906,59.22272109985352,121.17391967773438,68.52436065673828,100.25338745117188,103.0500030517578,62.84000015258789,279.7200012207031,72.77349853515625,93.2582550048828,104.41159057617188,79.91263580322266,27.079999923706055,89.1745834350586,20.040000915527344,67.91999816894531,23.100000381469727
2025-04-07,21.618425369262695,18.719999313354492,26.68000030517578,24.583410263061523,83.198486328125,58.61859893798828,119.89129638671876,68.41472625732422,99.9753646850586,103.55999755859376,62.310001373291016,273.7099914550781,72.14777374267578,92.1476058959961,102.3767318725586,79.92229461669922,27.13999938964844,86.48540496826172,19.06999969482422,65.9800033569336,23.299999237060547
2025-04-08,21.657623291015625,18.739999771118164,25.719999313354492,24.39037322998047,82.6066665649414,58.4898567199707,120.2144012451172,68.4346694946289,100.3923797607422,104.73999786376952,63.06999969482422,275.20001220703125,71.8159408569336,91.68400573730467,101.08094787597656,79.87395477294922,27.13999938964844,84.85270690917969,18.280000686645508,63.34000015258789,23.350000381469727
2025-04-09,21.4714298248291,19.049999237060547,27.739999771118164,25.11426544189453,84.73530578613281,60.23286437988281,120.56687927246094,69.03270721435547,100.24343872070312,103.52999877929688,62.36000061035156,285.3800048828125,73.74053955078125,91.39424896240234,102.770263671875,79.82563781738281,28.059999465942383,85.35212707519531,19.6200008392334,67.58000183105469,23.649999618530273
2025-04-10,21.981019973754883,19.18000030517578,27.489999771118164,24.86331558227539,83.0934829711914,60.985538482666016,122.01596069335938,69.7104721069336,102.73564910888672,107.66000366210938,63.790000915527344,292.3500061035156,72.53648376464844,90.82442474365234,101.0233383178711,79.81597900390625,28.280000686645508,82.9991226196289,18.469999313354492,65.31999969482422,23.450000762939453
2025-04-11,22.265214920043945,19.579999923706055,28.510000228881836,25.3941707611084,83.38941192626953,61.72828674316406,123.0538101196289,70.16896057128906,103.98668670654295,108.87999725341795,64.2699966430664,297.92999267578125,72.7545394897461,90.31256103515624,101.00415802001952,79.6709976196289,29.190000534057617,83.45050811767578,18.6299991607666,66.45999908447266,24.149999618530273
2025-04-14,22.37301445007324,19.420000076293945,29.399999618530273,25.365215301513672,84.2580337524414,62.15414047241211,124.16018676757812,70.26862335205078,104.09590911865234,109.12999725341795,64.52999877929688,296.2300109863281,73.11479187011719,91.03690338134766,101.62803649902344,79.84496307373047,29.3799991607666,84.04595184326172,17.510000228881836,66.66000366210938,23.899999618530273
2025-04-15,22.255416870117188,19.5,29.010000228881836,25.23008728027344,84.51576232910156,62.26308059692383,124.55184173583984,69.77027130126953,103.44058990478516,107.9000015258789,64.43000030517578,297.7799987792969,73.31390380859375,91.30733489990234,102.1751480102539,79.84496307373047,29.40999984741211,84.34367370605469,17.360000610351562,66.4800033569336,23.649999618530273
2025-04-16,22.549409866333008,19.579999923706055,29.31999969482422,25.596860885620117,84.54439544677734,62.51066207885742,124.70849609375,70.30850219726562,104.393798828125,109.08000183105467,64.94000244140625,307.4700012207031,73.30440521240234,91.7033233642578,102.6070785522461,79.9512939453125,29.760000228881836,84.81427764892578,17.030000686645508,67.75,23.75
2025-04-17,22.5200138092041,19.579999923706055,29.469999313354492,25.722335815429688,84.76394653320312,62.67902374267578,124.94347381591795,70.4081802368164,104.2746353149414,108.37000274658205,64.80000305175781,306.1199951171875,73.73104095458984,91.44254302978516,102.46310424804688,79.98029327392578,29.549999237060547,84.06517028808594,17.030000686645508,69.4800033569336,23.799999237060547
2025-04-21,22.716005325317383,19.510000228881836,29.790000915527344,25.703031539916992,83.78075408935547,63.01573944091797,126.0792465209961,70.4879150390625,105.6051254272461,109.87999725341795,65.5199966430664,315.5899963378906,73.2949447631836,90.9499740600586,101.35929107666016,79.93195343017578,29.790000915527344,82.5957260131836,16.020000457763672,68.62000274658203,23.450000762939453
2025-04-22,22.64740943908691,19.229999542236328,30.3799991607666,26.040847778320312,84.64940643310547,62.43144226074219,125.61906433105467,70.4879150390625,104.74129486083984,108.47000122070312,65.13999938964844,311.1099853515625,73.57935333251953,91.017578125,101.60885620117188,79.9609603881836,29.5,83.05672454833984,15.779999732971191,69.37000274658203,23.350000381469727
2025-04-23,22.37301445007324,19.09000015258789,30.3700008392334,26.03119659423828,85.02167510986328,62.42153549194336,125.01201629638672,70.15899658203125,103.87747955322266,106.9800033569336,64.25,303.6499938964844,73.94911193847656,91.11418151855467,102.0599594116211,79.90296936035156,30.559999465942383,83.86346435546875,15.729999542236328,68.05000305175781,23.149999618530273
2025-04-24,22.618011474609375,19.1299991607666,30.61000061035156,26.301450729370117,85.92849731445312,62.85729217529297,125.71697235107422,70.30850219726562,104.38385772705078,107.30999755859376,64.62000274658203,308.07000732421875,74.61273956298828,91.60675048828124,103.10621643066406,79.9996109008789,30.559999465942383,84.74705505371094,15.5,68.45999908447266,23.100000381469727
2025-04-25,22.510210037231445,19.170000076293945,30.3799991607666,26.5234432220459,86.27213287353516,62.80777359008789,125.5407257080078,70.28855895996094,104.16542053222656,107.1999969482422,64.16999816894531,304.7300109863281,74.67911529541016,91.95443725585938,103.6533203125,80.06726837158203,30.049999237060547,85.37133026123047,15.699999809265137,69.02999877929688,23.200000762939453
2025-04-28,22.637611389160156,18.979999542236328,30.440000534057617,26.340059280395508,86.36759185791016,63.154388427734375,126.6960678100586,70.5078353881836,104.76116180419922,108.1999969482422,64.87999725341797,309.07000732421875,74.71702575683594,92.3214340209961,103.89325714111328,80.18325805664062,30.190000534057617,85.90914916992188,16.6200008392334,67.76000213623047,22.649999618530273
2025-04-29,22.618011474609375,18.649999618530273,30.18000030517578,26.040847778320312,86.48213958740234,62.64931869506836,126.3631591796875,70.41813659667969,104.3739242553711,107.70999908447266,64.73999786376953,306.05999755859375,74.91612243652344,92.6401596069336,104.13323211669922,80.23157501220703,29.829999923706055,86.62946319580078,16.8799991607666,65.8499984741211,22.399999618530273
2025-04-30,22.618011474609375,18.739999771118164,28.540000915527344,25.876766204833984,85.87122344970703,62.85729217529297,125.66802215576172,70.69722747802734,103.88739776611328,107.54000091552734,64.54000091552734,303.7699890136719,74.51793670654297,92.78502655029295,103.64373016357422,80.33790588378906,29.600000381469727,85.92837524414062,16.739999771118164,63.560001373291016,22.600000381469727
2025-05-01,22.435468673706055,18.780000686645508,28.81999969482422,25.69338035583496,85.9114990234375,62.678829193115234,125.20682525634766,70.42799377441406,103.52169036865234,106.98999786376952,63.290000915527344,297.4599914550781,74.61419677734375,92.38095092773438,103.27943420410156,80.17211151123047,29.38999938964844,85.49266815185547,17.31999969482422,64.5199966430664,22.649999618530273
2025-05-02,22.47471809387207,18.809999465942383,29.100000381469727,25.925025939941406,85.68138885498047,63.27368927001953,125.18720245361328,70.60746002197266,103.66082000732422,107.41000366210938,63.560001373291016,297.9800109863281,74.84288787841797,91.76081848144533,103.02889251708984,80.0169677734375,29.1200008392334,84.56727600097656,18.31999969482422,64.01000213623047,23.049999237060547
2025-05-05,22.56304931640625,18.3700008392334,29.239999771118164,25.78024673461914,85.5087890625,63.51163482666016,125.38345336914062,70.59751892089844,103.7800750732422,107.95999908447266,64.12000274658203,306.8800048828125,74.81431579589844,91.59611511230467,102.88433074951172,80.00727844238281,29.479999542236328,84.09493255615234,17.979999542236328,62.369998931884766,22.600000381469727
