date,ticker,raw_mom,vol_11m,mom_score,rank_pct,vol_1m,weight
2021-05-03,BWX,0.04720054235599308,0.06425451458154587,0.7345871751328933,0.47619047619047616,0.06196691783622095,0.0
2021-05-03,CORN,0.3714482284401256,0.19973838603037297,1.8596737253280988,0.8571428571428571,0.27076600639611537,0.04422374773396038
2021-05-03,CPER,0.5316384503339849,0.23887496782991427,2.2255929751187935,1.0,0.2392497314092196,0.0500493249930239
2021-05-03,DBA,0.20832206885701937,0.11280458420791215,1.8467517993156841,0.8095238095238095,0.11778022249264132,0.10166636900810608
2021-05-03,EMB,0.12828692769568145,0.08431067461404294,1.5215976895328238,0.6666666666666666,0.0646870545466823,0.0
2021-05-03,FXA,0.16734185519612402,0.10367128953931251,1.6141581332666592,0.7619047619047619,0.0939542372633783,0.12744808441397537
2021-05-03,FXB,0.09713114312649829,0.08594617345126587,1.130139239783312,0.5714285714285714,0.0772732769410581,0.0
2021-05-03,FXC,0.1103395295223961,0.06901630554662447,1.598745813014512,0.7142857142857143,0.06182757606008073,0.19367227901927997
2021-05-03,FXE,0.06205278985473721,0.06387958671104,0.9714024941243541,0.5238095238095238,0.052355112958046436,0.0
2021-05-03,FXF,0.009688989087918248,0.0658697590691882,0.14709313082109712,0.2857142857142857,0.051186630727073745,-0.22494783904027582
2021-05-03,FXY,-0.040136449816138134,0.058245758599238175,-0.689087940158841,0.14285714285714285,0.04615422396923093,-0.24947493381069374
2021-05-03,GLD,0.013674983030374094,0.17167772832744985,0.07965496260697887,0.23809523809523808,0.11082347214739967,-0.10389786339209181
2021-05-03,HYG,0.14471005166526107,0.07253003440905122,1.995174176385091,0.9047619047619048,0.027361600892010195,0.43763110239979763
2021-05-03,IEF,-0.06319134066896356,0.04391002566172327,-1.4391096273953665,0.047619047619047616,0.04389585308541569,-0.26231001701692486
2021-05-03,LQD,0.040895545217957484,0.06799438038640407,0.6014547817856845,0.42857142857142855,0.05615845849599356,0.0
2021-05-03,SHY,0.0008630221707586994,0.004144415035273499,0.20823739017773027,0.3333333333333333,0.003512755530783674,0.0
2021-05-03,SLV,0.5086681036669092,0.42925864401428027,1.1849921038514653,0.6190476190476191,0.229034154725649,0.0
2021-05-03,TLT,-0.18737442992045925,0.133185004770754,-1.4068733206338004,0.09523809523809523,0.09687284977403307,-0.11886015531355054
2021-05-03,UNG,-0.29359244427122577,0.5577648488772726,-0.5263731568280061,0.19047619047619047,0.284239738300131,-0.04050919142646324
2021-05-03,USO,0.7968095138360707,0.3762363541119043,2.117842959957758,0.9523809523809523,0.26428001354921543,0.045309092431856574
2021-05-03,WEAT,0.1087446552655065,0.23117894688553772,0.47039168890819716,0.38095238095238093,0.27061855493966913,0.0
2021-06-01,BWX,0.04934654228374427,0.06333010746045532,0.779195618996183,0.42857142857142855,0.06185534984135442,0.0
2021-06-01,CORN,0.546237709194507,0.21412310424629943,2.5510451621614174,0.9523809523809523,0.44454429577276383,0.031936789688710276
2021-06-01,CPER,0.5650076232178988,0.23976100652450147,2.356545092165185,0.9047619047619048,0.2491621508132617,0.056980234096835065
2021-06-01,DBA,0.2971468673633787,0.11358041070322282,2.616180603007339,1.0,0.20236547880842232,0.07015681609831813
2021-06-01,EMB,0.07415558240357371,0.0796014727090556,0.9315855584056003,0.5238095238095238,0.05928419270722231,0.0
2021-06-01,FXA,0.12149164730089146,0.09935456709196261,1.2228088839483218,0.7142857142857143,0.0970910932699975,0.14622677738244963
2021-06-01,FXB,0.09648126481893984,0.08414209453090336,1.1466468163982368,0.6190476190476191,0.06475381119667423,0.0
2021-06-01,FXC,0.09538498865366103,0.06513104618818362,1.4645087747871341,0.8095238095238095,0.05623020645106104,0.25248560475706167
2021-06-01,FXE,0.06837111559890194,0.06253536984166873,1.09331912119507,0.5714285714285714,0.06318794607959272,0.0
2021-06-01,FXF,0.03984905529307097,0.0655501757680975,0.6079168335726269,0.38095238095238093,0.06298693029036867,0.0
2021-06-01,FXY,-0.021348230336833723,0.058333267320539964,-0.3659700770664137,0.14285714285714285,0.05050593346519417,-0.054260576436853385
2021-06-01,GLD,0.012146389800733983,0.16990338347918704,0.07148998184737093,0.23809523809523808,0.10200526742063835,-0.02686607400382471
2021-06-01,HYG,0.09497565770290543,0.06690546027698917,1.4195501728813376,0.7619047619047619,0.036297916069260715,0.3911331343187972
2021-06-01,IEF,-0.05914263881388769,0.04388414204163006,-1.3476995575709985,0.047619047619047616,0.035056393322089284,-0.07817350285079108
2021-06-01,LQD,0.01719165247858772,0.06487846404485477,0.26498242108046816,0.3333333333333333,0.05255406234512933,0.0
2021-06-01,SHY,0.0008657395227826015,0.00393259376424276,0.22014466143296238,0.2857142857142857,0.003425319274218825,-0.8000658752979432
2021-06-01,SLV,0.3393919339491483,0.42505150339887754,0.7984724938865951,0.47619047619047616,0.2492859259696314,0.0
2021-06-01,TLT,-0.14613161638189529,0.12842977444362946,-1.1378328507929876,0.09523809523809523,0.0888961357971726,-0.030827898633924225
2021-06-01,UNG,-0.04465854092276716,0.5328024517134167,-0.08381819711818454,0.19047619047619047,0.27946774674410535,-0.009806072776663281
2021-06-01,USO,0.5009371126683325,0.3389030608949786,1.4781132732925242,0.8571428571428571,0.27793928707151005,0.051080643657828044
2021-06-01,WEAT,0.29050297752937126,0.23981761069701826,1.211349644778123,0.6666666666666666,0.32012561562440145,0.0
2021-07-01,BWX,0.04694114479216367,0.06377486243831065,0.7360446263223192,0.42857142857142855,0.05285422628252845,0.0
2021-07-01,CORN,0.5024242305919043,0.2434211378431071,2.0640123328802007,0.9047619047619048,0.47635544551082115,0.020940370628771472
2021-07-01,CPER,0.5024917417323093,0.2392534987268791,2.1002482488497733,0.9523809523809523,0.2354584136765251,0.04236442191330642
2021-07-01,DBA,0.3242846901779974,0.12213398429006521,2.6551552548046677,1.0,0.23346224404115756,0.042726649960032184
2021-07-01,EMB,0.059835315000011983,0.07435631612274937,0.8047105897666348,0.47619047619047616,0.05655182879671803,0.0
2021-07-01,FXA,0.11061600763369173,0.09547431136908792,1.1585944538114394,0.5714285714285714,0.09085218578331083,0.0
2021-07-01,FXB,0.12339458860624872,0.08078885394070505,1.5273714452839513,0.7142857142857143,0.0618063244271642,0.1613922146719027
2021-07-01,FXC,0.11779831639217485,0.06281419111400074,1.8753455915460895,0.8095238095238095,0.05893842796326558,0.1692454299298122
2021-07-01,FXE,0.07327322802857172,0.061927329029262186,1.1832131173289957,0.6666666666666666,0.05837158025767155,0.0
2021-07-01,FXF,0.040714583017192114,0.06495912228384366,0.6267723698495609,0.38095238095238093,0.06785216646055077,0.0
2021-07-01,FXY,-0.024590454498592918,0.05585314794520292,-0.44026980399956,0.14285714285714285,0.05400929613807634,-0.08222798854318972
2021-07-01,GLD,0.07038434608451953,0.16786706810192933,0.41928620592683474,0.3333333333333333,0.1625811663228654,0.0
2021-07-01,HYG,0.10990542713345518,0.053943647251447395,2.0374118683735505,0.8571428571428571,0.0203147446241489,0.49102559567361836
2021-07-01,IEF,-0.05320950512833938,0.0426909004898048,-1.246389851651093,0.047619047619047616,0.05061221633099595,-0.0877471113895417
2021-07-01,LQD,-0.0003109971052731046,0.06209768653174245,-0.005008191490582058,0.19047619047619047,0.055962502524596495,-0.07935806269770641
2021-07-01,SHY,0.0013643424435757464,0.0037331361685344895,0.3654681699198087,0.2857142857142857,0.0063145005546702,-0.7033138639575961
2021-07-01,SLV,0.4412805395220031,0.4232965143063231,1.0424856444782007,0.5238095238095238,0.22958919087242644,0.0
2021-07-01,TLT,-0.15219319735547407,0.12265880677919834,-1.2407849167279235,0.09523809523809523,0.13554274055723897,-0.03276513198574467
2021-07-01,UNG,0.08709559538589241,0.5140532334391842,0.1694291363623849,0.23809523809523808,0.3044368014643133,-0.014587841426221508
2021-07-01,USO,0.5033906643574818,0.32104044058878317,1.5679976747922197,0.7619047619047619,0.1379574831174145,0.07230531722255659
2021-07-01,WEAT,0.29450804513969137,0.24942910592885728,1.1807284640778515,0.6190476190476191,0.31060979029026453,0.0
2021-08-02,BWX,-0.013753571403558108,0.061687299765048206,-0.22295628850577165,0.3333333333333333,0.04599610070228338,0.0
2021-08-02,CORN,0.5997549506091726,0.27463932386327683,2.1837912436303095,1.0,0.32599914159116183,0.05680436207551963
2021-08-02,CPER,0.369736836184727,0.24665997194953831,1.4989738029337316,0.8571428571428571,0.24030705038377262,0.07706046595669687
2021-08-02,DBA,0.26431517324791437,0.13548127024812182,1.9509351570430717,0.9523809523809523,0.2048567170807043,0.09039573385312831
2021-08-02,EMB,0.02896401439114696,0.07406530633316429,0.3910604819597933,0.5238095238095238,0.03666805966971508,0.0
2021-08-02,FXA,0.039851522467757555,0.09655567126567523,0.4127310384296863,0.5714285714285714,0.08175330866850611,0.0
2021-08-02,FXB,0.045970765065267004,0.08103772324804964,0.5672761181179087,0.6666666666666666,0.06803863089835797,0.0
2021-08-02,FXC,0.06994431897171452,0.06282995867094054,1.1132319748614514,0.7619047619047619,0.09347001372160728,0.1981188676232337
2021-08-02,FXE,-0.0028853903337758544,0.061149393394510955,-0.04718591916620485,0.42857142857142855,0.04717428438074145,0.0
2021-08-02,FXF,-0.02333563946601243,0.06583466453973272,-0.35445824216099464,0.2857142857142857,0.06307397370213458,-0.06482671405834205
2021-08-02,FXY,-0.05824427903899611,0.05471665208463294,-1.0644708113520327,0.14285714285714285,0.059371621990561,-0.06886923955626008
2021-08-02,GLD,-0.10948554878133984,0.17051460063769117,-0.6420889963198774,0.19047619047619047,0.0822420207596101,-0.04971763120538199
2021-08-02,HYG,0.07450482186360433,0.05012604134103624,1.4863496073169882,0.8095238095238095,0.03920046612273066,0.4723967622546982
2021-08-02,IEF,-0.05477508277333428,0.044685360300247404,-1.2257948107678347,0.09523809523809523,0.0582434515832631,-0.07020323051882194
2021-08-02,LQD,-0.007623629046506805,0.06285181628421523,-0.12129528623377943,0.38095238095238093,0.050720706343639156,0.0
2021-08-02,SHY,-0.001726879870545341,0.004040860538669382,-0.42735448403126197,0.23809523809523808,0.005685429540294468,-0.7191854949098335
2021-08-02,SLV,0.06246688242125357,0.3994967319453885,0.1563639384909733,0.47619047619047616,0.19876294246270398,0.0
2021-08-02,TLT,-0.15632460460373326,0.12579019556696347,-1.2427407708458091,0.047619047619047616,0.15033918303693913,-0.02719768975136046
2021-08-02,UNG,0.2204107505573957,0.49936739631697113,0.44137993826391303,0.6190476190476191,0.30200442359431334,0.0
2021-08-02,USO,0.5546400299434999,0.31728881840878514,1.7480604350479152,0.9047619047619048,0.37287834141840975,0.049662775276275856
2021-08-02,WEAT,0.20486292181484195,0.2533983752353968,0.8084618602014816,0.7142857142857143,0.3332942583777297,0.05556103296044751
2021-09-01,BWX,-0.0006476809991083979,0.05965250334188137,-0.01085756611749214,0.38095238095238093,0.052847244974843395,0.0
2021-09-01,CORN,0.4833738323961256,0.2867882704652934,1.6854728110458848,1.0,0.18819519499136775,0.0746692031867367
2021-09-01,CPER,0.3612559924176027,0.24517977479272804,1.473433086897172,0.9047619047619048,0.24053256737971174,0.05842196508630978
2021-09-01,DBA,0.2358910411617687,0.14463791095101067,1.6309074129373022,0.9523809523809523,0.12485999297295688,0.11254513891108055
2021-09-01,EMB,0.023384567207302465,0.07264459464462236,0.3219037468885312,0.5714285714285714,0.04106853487893409,0.0
2021-09-01,FXA,-0.0006797455441477241,0.09602126479406535,-0.007079114669084594,0.42857142857142855,0.1038937114341408,0.0
2021-09-01,FXB,0.035275132099096426,0.07908260663698585,0.4460542412444803,0.6666666666666666,0.06455846881432552,0.0
2021-09-01,FXC,0.03841922280103025,0.0667601550115618,0.5754813300594742,0.7142857142857143,0.08642456981776137,0.1625971096322429
2021-09-01,FXE,-0.012644128639977768,0.05969659484042451,-0.21180653056974016,0.2857142857142857,0.047655816245178485,-0.2376965995293567
2021-09-01,FXF,-0.004583993227832641,0.06510358477663258,-0.0704107652990248,0.3333333333333333,0.06780205518739443,0.0
2021-09-01,FXY,-0.03428380290789837,0.053924120411286205,-0.6357786208919384,0.047619047619047616,0.042381332003841955,-0.26727865627838054
2021-09-01,GLD,-0.0878321148837741,0.14882785520624695,-0.5901591120966945,0.09523809523809523,0.15269206926955012,-0.07418607609068377
2021-09-01,HYG,0.06705115871747358,0.04910544500908283,1.3654526235343434,0.8095238095238095,0.028943005586596817,0.4855192115944405
2021-09-01,IEF,-0.023244205195379793,0.04710982390026994,-0.49340462924648304,0.19047619047619047,0.042041613224858033,-0.2694384111449152
2021-09-01,LQD,0.022900991735671592,0.061377885734518606,0.3731147051028542,0.6190476190476191,0.05245386436326582,0.0
2021-09-01,SHY,0.0009730549725287833,0.0043243452696146755,0.22501787250107533,0.5238095238095238,0.00447880656831816,0.0
2021-09-01,SLV,-0.09883586194344729,0.33134184355171376,-0.29828970854996045,0.23809523809523808,0.25043257459087287,-0.04523223661211221
2021-09-01,TLT,-0.0700664434730954,0.12826247854848397,-0.5462738929266042,0.14285714285714285,0.106695268806113,-0.10616802034455156
2021-09-01,UNG,0.05406722127027737,0.45774495704656654,0.11811647608119273,0.47619047619047616,0.42154638054234544,0.0
2021-09-01,USO,0.4674275743558512,0.33266117177243787,1.4051161181972942,0.8571428571428571,0.34298957466956925,0.04097029849118831
2021-09-01,WEAT,0.2319853554469927,0.26473856159535164,0.8762809393879625,0.7619047619047619,0.21527290649936115,0.0652770730980012
2021-10-01,BWX,0.0026790021494403227,0.05969191864348031,0.044880483159556304,0.42857142857142855,0.05597520078525934,0.0
2021-10-01,CORN,0.3978835414930216,0.28854131614270606,1.378948244958574,0.8095238095238095,0.18423970383281985,0.07909236807425815
2021-10-01,CPER,0.38243216251601064,0.23693969433301018,1.6140485180947184,0.8571428571428571,0.2940330242176131,0.049558904168033276
2021-10-01,DBA,0.26315152630383365,0.14475755844815863,1.8178776232819298,0.9523809523809523,0.11135588136091286,0.13085931601770442
2021-10-01,EMB,0.05818898690866574,0.06979554355771035,0.8337063362871048,0.6666666666666666,0.04684486019226433,0.0
2021-10-01,FXA,0.019605842245953055,0.09610823154710367,0.20399753413779154,0.47619047619047616,0.08838017948334038,0.0
2021-10-01,FXB,0.06251045016263647,0.07372063717216913,0.8479369218777627,0.7619047619047619,0.08024180560402215,0.18160053054323683
2021-10-01,FXC,0.046636234663747576,0.06778403172857826,0.6880121095553746,0.5714285714285714,0.07760845345765888,0.0
2021-10-01,FXE,-0.0010858964819715849,0.05892375343883359,-0.018428840978346888,0.2857142857142857,0.043060295569896406,-0.26618793468160873
2021-10-01,FXF,-0.008273537493732509,0.06593479813218452,-0.125480591859035,0.23809523809523808,0.06154002328911111,-0.1862549042382059
2021-10-01,FXY,-0.04649343826957772,0.054415772011635805,-0.8544110751499759,0.047619047619047616,0.06161611732896558,-0.1860248850691868
2021-10-01,GLD,-0.05167625083090555,0.14951975006140333,-0.34561488237964316,0.19047619047619047,0.15144473554993243,-0.07568523991876365
2021-10-01,HYG,0.08667114690748208,0.04464515892592579,1.9413335956824531,1.0,0.03093611040436273,0.4710338267794229
2021-10-01,IEF,-0.031966937154174396,0.04806620340405451,-0.6650605808296044,0.09523809523809523,0.0546654647244502,-0.20967774082424817
2021-10-01,LQD,0.02475240867282956,0.06115450015570036,0.4047520396669014,0.5238095238095238,0.06771345024916262,0.0
2021-10-01,SHY,0.00019681652598952512,0.004460224976955261,0.04412704000502693,0.38095238095238093,0.004909103533650272,0.0
2021-10-01,SLV,0.01259578867847723,0.30842189949238596,0.04083947572856506,0.3333333333333333,0.29466730266793345,0.0
2021-10-01,TLT,-0.07919045611844246,0.1290361027746048,-0.6137077485730427,0.14285714285714285,0.1504823052937943,-0.0761692952679868
2021-10-01,UNG,0.36023056769641004,0.43097814461364353,0.8358441656463667,0.7142857142857143,0.7205726618050698,0.0202227412193716
2021-10-01,USO,0.5551920362822201,0.32474766184928316,1.7096105730851643,0.9047619047619048,0.2154584662331863,0.06763231319797278
2021-10-01,WEAT,0.20962509523963835,0.25997639550322243,0.8063235696220737,0.6190476190476191,0.2574084115305906,0.0
2021-11-01,BWX,-0.03034694409421251,0.05976915443658445,-0.507735877816556,0.14285714285714285,0.059759005221914616,-0.1867080284072212
2021-11-01,CORN,0.4308954547766713,0.29020226934246485,1.4848107692368726,0.8571428571428571,0.18214541916207244,0.09612056971500296
2021-11-01,CPER,0.3078266256197303,0.2452863821689902,1.2549682656563173,0.8095238095238095,0.2992834829686159,0.058499457728752695
2021-11-01,DBA,0.2876820724517799,0.14569910629641067,1.974494420484081,0.9047619047619048,0.09939303808865943,0.17614836811024137
2021-11-01,EMB,0.03591040815953101,0.06840783159229182,0.5249458625374319,0.5714285714285714,0.05277582737469314,0.0
2021-11-01,FXA,0.02967668896619572,0.0957950347681052,0.3097936029569303,0.47619047619047616,0.05600721955586219,0.0
2021-11-01,FXB,0.04137125664215048,0.07237192811020225,0.5716478436107658,0.6190476190476191,0.05194613965208533,0.0
2021-11-01,FXC,0.04900301565156612,0.06920575253791454,0.7080772024654988,0.6666666666666666,0.0420886112738961,0.0
